Q2UV-5CWG-EX8A,6,497724,0.7950000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891608710,2024-03-19 23:40:08.0000000,NULL,1234378,cedevops,2024-03-19 23:39:53.200
Q2UV-5CWG-EX8A,6,497726,0.8070000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891610310,2024-03-19 23:40:10.0000000,NULL,1234379,cedevops,2024-03-19 23:39:54.850
Q2UV-5CWG-EX8A,6,497728,0.8110000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891611910,2024-03-19 23:40:11.0000000,NULL,1234380,cedevops,2024-03-19 23:39:56.497
Q2UV-5CWG-EX8A,6,497730,0.7810000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891613509,2024-03-19 23:40:13.0000000,NULL,1234381,cedevops,2024-03-19 23:39:58.150
Q2UV-5CWG-EX8A,6,497732,0.8120000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891615309,2024-03-19 23:40:15.0000000,NULL,1234382,cedevops,2024-03-19 23:39:59.790
Q2UV-5CWG-EX8A,6,497734,0.8260000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891616909,2024-03-19 23:40:16.0000000,NULL,1234383,cedevops,2024-03-19 23:40:01.440
Q2UV-5CWG-EX8A,6,497737,0.7530000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891618508,2024-03-19 23:40:18.0000000,NULL,1234384,cedevops,2024-03-19 23:40:03.103
Q2UV-5CWG-EX8A,6,497738,0.7860000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891620107,2024-03-19 23:40:20.0000000,NULL,1234385,cedevops,2024-03-19 23:40:04.750
Q2UV-5CWG-EX8A,6,497740,0.7840000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891621906,2024-03-19 23:40:21.0000000,NULL,1234386,cedevops,2024-03-19 23:40:06.410
Q2UV-5CWG-EX8A,6,497747,0.7370000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891630105,2024-03-19 23:40:30.0000000,NULL,1234387,cedevops,2024-03-19 23:40:14.740
Q2UV-5CWG-EX8A,6,497748,0.7690000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891631904,2024-03-19 23:40:31.0000000,NULL,1234388,cedevops,2024-03-19 23:40:16.393
Q2UV-5CWG-EX8A,6,497750,0.7920000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891633504,2024-03-19 23:40:33.0000000,NULL,1234389,cedevops,2024-03-19 23:40:18.057
Q2UV-5CWG-EX8A,6,497752,0.7920000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891635103,2024-03-19 23:40:35.0000000,NULL,1234390,cedevops,2024-03-19 23:40:19.710
Q2UV-5CWG-EX8A,6,497754,0.7490000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891636903,2024-03-19 23:40:36.0000000,NULL,1234391,cedevops,2024-03-19 23:40:21.383
Q2UV-5CWG-EX8A,6,497756,0.7620000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891638503,2024-03-19 23:40:38.0000000,NULL,1234392,cedevops,2024-03-19 23:40:23.087
Q2UV-5CWG-EX8A,6,497758,0.7770000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891640102,2024-03-19 23:40:40.0000000,NULL,1234393,cedevops,2024-03-19 23:40:24.740
Q2UV-5CWG-EX8A,6,497761,0.7780000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891641902,2024-03-19 23:40:41.0000000,NULL,1234394,cedevops,2024-03-19 23:40:26.410
Q2UV-5CWG-EX8A,6,497764,0.7620000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891643501,2024-03-19 23:40:43.0000000,NULL,1234395,cedevops,2024-03-19 23:40:28.077
Q2UV-5CWG-EX8A,6,497765,0.7750000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891645101,2024-03-19 23:40:45.0000000,NULL,1234396,cedevops,2024-03-19 23:40:29.723
Q2UV-5CWG-EX8A,6,497767,0.7730000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891646901,2024-03-19 23:40:46.0000000,NULL,1234397,cedevops,2024-03-19 23:40:31.397
Q2UV-5CWG-EX8A,6,497769,0.7710000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891648500,2024-03-19 23:40:48.0000000,NULL,1234398,cedevops,2024-03-19 23:40:33.057
Q2UV-5CWG-EX8A,6,497771,0.7870000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891650100,2024-03-19 23:40:50.0000000,NULL,1234399,cedevops,2024-03-19 23:40:34.710
Q2UV-5CWG-EX8A,6,497774,0.7580000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891651900,2024-03-19 23:40:51.0000000,NULL,1234400,cedevops,2024-03-19 23:40:36.387
Q2UV-5CWG-EX8A,6,497775,0.7710000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891653499,2024-03-19 23:40:53.0000000,NULL,1234401,cedevops,2024-03-19 23:40:38.137
Q2UV-5CWG-EX8A,6,497777,0.8030000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891655299,2024-03-19 23:40:55.0000000,NULL,1234402,cedevops,2024-03-19 23:40:39.790
Q2UV-5CWG-EX8A,6,497780,0.8070000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891656898,2024-03-19 23:40:56.0000000,NULL,1234403,cedevops,2024-03-19 23:40:41.453
Q2UV-5CWG-EX8A,6,497782,0.8060000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891658497,2024-03-19 23:40:58.0000000,NULL,1234404,cedevops,2024-03-19 23:40:43.103
Q2UV-5CWG-EX8A,6,497785,0.8070000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891660297,2024-03-19 23:41:00.0000000,NULL,1234405,cedevops,2024-03-19 23:40:44.757
Q2UV-5CWG-EX8A,6,497788,0.8010000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891661897,2024-03-19 23:41:01.0000000,NULL,1234406,cedevops,2024-03-19 23:40:46.420
Q2UV-5CWG-EX8A,6,497791,0.8120000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891663496,2024-03-19 23:41:03.0000000,NULL,1234407,cedevops,2024-03-19 23:40:48.053
Q2UV-5CWG-EX8A,6,497794,0.8160000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891665096,2024-03-19 23:41:05.0000000,NULL,1234408,cedevops,2024-03-19 23:40:49.710
Q2UV-5CWG-EX8A,6,497796,0.8040000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891666896,2024-03-19 23:41:06.0000000,NULL,1234409,cedevops,2024-03-19 23:40:51.450
Q2UV-5CWG-EX8A,6,497799,0.8100000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891668495,2024-03-19 23:41:08.0000000,NULL,1234410,cedevops,2024-03-19 23:40:53.107
Q2UV-5CWG-EX8A,6,497802,0.7850000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891670295,2024-03-19 23:41:10.0000000,NULL,1234411,cedevops,2024-03-19 23:40:54.837
Q2UV-5CWG-EX8A,6,497804,0.8100000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891671895,2024-03-19 23:41:11.0000000,NULL,1234412,cedevops,2024-03-19 23:40:56.520
Q2UV-5CWG-EX8A,6,497806,0.8150000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891673694,2024-03-19 23:41:13.0000000,NULL,1234413,cedevops,2024-03-19 23:40:58.207
Q2UV-5CWG-EX8A,6,497808,0.8060000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891675294,2024-03-19 23:41:15.0000000,NULL,1234414,cedevops,2024-03-19 23:40:59.820
Q2UV-5CWG-EX8A,6,497811,0.7960000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891676893,2024-03-19 23:41:16.0000000,NULL,1234415,cedevops,2024-03-19 23:41:01.497
Q2UV-5CWG-EX8A,6,497813,0.8030000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891678693,2024-03-19 23:41:18.0000000,NULL,1234416,cedevops,2024-03-19 23:41:03.153
Q2UV-5CWG-EX8A,6,497816,0.8120000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891680293,2024-03-19 23:41:20.0000000,NULL,1234417,cedevops,2024-03-19 23:41:04.810
Q2UV-5CWG-EX8A,6,497819,0.8060000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891681892,2024-03-19 23:41:21.0000000,NULL,1234418,cedevops,2024-03-19 23:41:06.530
Q2UV-5CWG-EX8A,6,497822,0.8020000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891683692,2024-03-19 23:41:23.0000000,NULL,1234419,cedevops,2024-03-19 23:41:08.287
Q2UV-5CWG-EX8A,6,497825,0.8050000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891685292,2024-03-19 23:41:25.0000000,NULL,1234420,cedevops,2024-03-19 23:41:09.930
Q2UV-5CWG-EX8A,6,497828,0.8070000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891687091,2024-03-19 23:41:27.0000000,NULL,1234421,cedevops,2024-03-19 23:41:11.617
